SubjectID,VideoID,Delta,Theta,Alpha1,Alpha2,Beta1,Beta2,Gamma1,Gamma2,user-definedlabeln
4,4,2482673.76297804,324.654218925688,8.08394961833207,6.95083064789267,11.1584071749193,769.86855633345,14518.4918828761,8.71916910807601,1
4,4,2498473.02572608,273.239652437586,20.2551230696037,0.957319756708783,14.3573629621866,760.942970055558,14082.1497571256,3.74977954489361,1
4,4,2497450.02192121,327.944564562133,8.32915209752381,12.798313863556,13.6831766223242,927.262969411537,14018.0175503309,2.91737772748216,1
4,4,2517125.1924446,319.221098818325,6.80408896565356,13.6301183382804,4.75623397831019,973.496568441042,14000.5825115646,5.31718020310494,1
4,4,2504593.69663101,295.769228273793,16.4582204679252,7.6548378065515,4.49950184472893,816.113848833033,14313.6789968209,1.95975454245121,1
4,4,2507078.5378129,338.541735611108,12.9368949017256,0.97035413255541,7.0864682531565,954.506847610345,14640.7979307785,9.39600806828832,1
4,4,2514037.02877681,296.698008623547,15.0022915462293,3.97348020964367,7.66891495486676,784.180219054166,13778.5207388907,4.90233802625955,1
4,4,2510926.30974136,390.6489559482,13.1432294416518,29.5304752104663,12.9382622127624,756.65568942934,14641.2403435473,3.04582411316001,1
4,4,2526640.07343051,302.373888072144,4.06259896192814,13.054971877113,3.32881555162848,849.556929446707,13464.1888557884,6.372934037567,1
4,4,2505378.96923476,295.271376005049,17.6550566201349,1.44999317776099,17.8181237107847,1089.94625448811,14372.5056057248,4.76875719046369,1
4,4,2512584.77937408,307.483566755384,15.9953043587068,17.8645525504582,2.3594269372595,846.130728830638,15106.0632673531,4.40404845687045,1
4,4,2502847.15015387,329.516921330455,6.25492125054028,13.0721030643044,4.1274559282028,686.449496241025,13858.5005218265,4.16614358176502,1
4,4,2508667.90322111,327.162056748167,21.3307253069364,2.61456851166785,11.9930996398349,726.982690795089,15057.2844483722,2.29887633054863,1
4,4,2503923.24004968,382.905278708859,11.0600975842308,8.39504033040393,4.19107448516012,770.215687996996,13334.9748257788,5.56049941144226,1
4,5,2519840.18404872,388.757311054989,12.7382140976155,12.348069341006,14.0997323490571,785.038128814072,10426.8962267018,2.00159216220558,1
4,5,2554778.81062395,581.091189470429,20.7417806170852,2.53058764295354,11.997325066232,816.966456070724,10590.5840216261,2.26172034019509,1
4,5,2548161.79362583,414.886791997501,10.7773181932946,2.8497082679062,17.0002494009349,765.871974746351,10811.2789437633,3.17449636285418,1
4,5,2529052.03687355,336.824024950224,22.1846109407326,7.9846580025503,6.501732836297,765.310559854947,10764.5297724682,1.92876327841459,1
4,5,2544166.80898185,373.444283173359,10.6484788407209,12.255730381083,11.9692363790111,804.136683973687,10836.1758088349,3.33567478894202,1
4,5,2512986.80565396,365.914083813188,7.78450714815116,7.46373291623745,6.74648912925804,650.945669145192,10834.3436650862,4.38489904232311,1
4,5,2519429.73949635,339.233791729874,1.87065371342905,13.3945780297305,7.65095326214534,676.329138642777,11029.8618222517,1.9204760670551,1
4,5,2508587.73087428,373.223743332076,9.7840114092779,3.4792491840123,16.354890262983,709.133215078772,10520.6963279376,2.39795304945183,1
4,5,2517062.58323435,340.625960918075,12.6922730061568,16.4360358538116,4.9228966656768,640.816607506148,10713.5963912354,2.4572460337052,1
4,5,2540353.32676061,377.07601270192,29.3326399527608,1.06020666501505,9.78424343683543,854.908335441709,11165.0380107594,3.76998790955685,1
4,5,2534500.37610291,316.934167771495,30.4712576266455,5.61341960542154,18.6870998273324,740.092267188681,10958.0763554889,2.33684157728621,1
4,5,2528702.96530127,346.543527961004,28.3246403450637,4.33858140939132,10.4873387541674,738.116076022145,10732.3409530898,1.31457168004133,1
4,5,2510992.80406884,277.903160061886,12.3911308156795,17.5458309491873,3.99664324625701,772.272420899169,10520.1680437601,2.56224035531238,1
4,5,2524512.08939874,309.042841645319,29.4420024599422,2.88106564759967,7.26429804145362,755.631806347656,11041.9101715613,2.96602128847119,1
4,5,2527609.04750636,415.478923747364,7.41229864983405,5.03138183258148,5.4143482087495,654.445602929039,11085.1866246078,1.58311030886729,1
4,5,2575618.15419793,664.636749219595,20.2627247509844,2.53609049164609,5.1175925773399,1219.6250556127,10750.9503683168,2.44020067399035,1
4,5,2511556.4082232,268.655128573056,9.96446054286791,8.06546959401665,11.4565849787535,787.309712810592,11026.4290802795,2.8007558779627,1
4,5,2467714.04458102,242.652900768473,5.5742398522384,1.1830151274133,15.5379363454566,848.490060129596,10989.4016184161,2.64475709402144,1
4,5,2478625.34863057,336.486430750941,29.84591511363,0.497143492515178,12.5535726366022,729.617286581651,10969.5275380301,3.65703852528479,1
4,5,2519291.30900773,377.635674685835,33.1927750234245,5.23225940826948,6.1341024994719,1345.39989564962,10906.7241518988,1.69214548087006,1
4,5,2520134.19629116,322.828145327511,14.5471820692264,41.1863752148099,14.8082466017207,1099.00874961763,10972.7000103176,2.1851536814311,1
4,5,2500014.88651522,311.967800378304,24.9787862804315,7.26613933548229,6.55338820410698,959.81346570778,10478.8423053967,1.76438332109145,1
4,5,2509989.34101057,375.354799098177,15.2431573591297,0.403831047508887,13.7535742542428,1009.21874689716,10533.3942155366,2.3201235613225,1
4,5,2526828.45035383,264.927780901864,28.8527306331677,1.36782940130106,5.90516926632605,990.410328394905,10613.4960969367,3.13523320198883,1
4,5,2544013.12526151,372.957165079527,16.5524150785657,5.07087933085699,6.76658007216076,1058.26954955723,10187.1520720892,2.14959616802718,1
4,5,2525677.44838858,343.921015534783,3.97559077648199,24.5640327403812,25.3473261043406,797.179980653394,11010.9562195231,2.4475627802005,1
4,5,2521465.46777984,299.966919645046,29.8879115116327,3.44980220148998,16.5663019151796,843.374544108674,11107.4044142979,4.89431071888085,1
4,5,2535738.59162577,355.365804453753,6.69947585056582,5.51867499467637,6.88978287976613,1040.76223730924,10010.3260907384,1.19338605102249,1
4,5,2528365.28437047,388.152172674939,9.68293792326666,0.407217315812486,9.65272792110959,902.196455983746,10863.5415811056,6.29904034051631,1
4,5,2528804.39019139,346.723412641249,3.81505295375004,9.80988698710959,4.0458085639484,897.918890104021,10381.7610656475,3.48874387218313,1
4,5,2527931.07215245,346.576735012667,14.7577165065069,22.1240781760644,3.66058227700263,970.095200720469,10289.573714785,1.9502757368158,1
4,5,2506572.22749609,332.167576395359,20.0367930347243,3.53954424536334,5.58035890977164,1178.29497635038,10601.1824782356,1.80867556833954,1
4,5,2497902.41093071,312.427884346703,2.38028993260003,11.9178044035488,7.57963760239605,916.506273435869,10464.7140790131,5.15150498058747,1
4,5,2514811.17210394,368.624431997313,15.2953401710121,9.13058432961995,10.6127125381057,915.302640853283,11394.9357638015,3.26995480395894,1
4,5,2525021.53907689,369.763247810811,5.93327058273314,15.8123943877118,5.19701052373695,960.152358622141,10852.9241606091,3.77774098053993,1
4,5,2537722.99336618,303.754285881188,7.05615362288953,11.7352526442691,6.08218374470813,1182.15067511524,10705.329652799,2.77241436618702,1
4,5,2509157.24059898,308.122845311768,20.6171563527377,2.73943577000193,9.83263887837,1022.33063544311,10690.1235536965,2.79154178878452,1
4,5,2528531.69455686,368.597233590954,8.83952476594964,7.09877308698201,6.23351579134743,967.099407162454,10724.7965236633,3.62046607873312,1
4,5,2543969.04048376,300.916927281963,7.5179756235963,13.2654698704628,4.88909335163829,1096.09410663032,10478.4009979576,2.82439393802892,1
4,5,2547813.98976675,420.405643433477,17.2067803002041,17.562171943723,6.11715846970077,1081.78994997553,10510.3948065658,3.57804399497975,1
4,5,2545072.92295953,293.178712027773,16.5657915789481,0.0699293386024275,10.9904268952819,989.452534416919,10604.0275010265,2.81131867105149,1
4,5,2542282.06703297,308.398221917792,26.9791682063163,4.70021629563809,2.93470448391918,961.315208832217,10554.389299751,3.93586714008552,1
4,5,2501657.2033446,240.005405635815,42.3566149312479,9.6784550111705,5.35335851187727,1175.21813969359,10714.9161415078,5.45660777590463,1
4,5,2554642.61491125,374.836492197602,27.8238053736744,12.5620265028089,6.08871266663016,1135.7439762239,9840.72643319799,3.54088106382972,1
4,5,2560722.3856249,419.748353495322,65.1534160413632,7.48082477930069,15.3230945078289,1048.70987505309,10881.2404880947,3.83045900977259,1
4,5,2568837.30612549,378.984910271581,6.94994129528286,12.3696750742987,4.63689804311411,1088.52576859594,10027.7628443146,3.74400136748036,1
4,5,2548428.83524895,341.190908506859,22.3968984571105,11.5739183485221,6.20472843417188,945.238432584524,11432.870886754,1.80968962747271,1
4,5,2549548.58310241,326.234955502147,5.14257218766586,4.66551147249349,3.69176735487185,853.634582906797,10811.2427309392,1.78603897576415,1
4,5,2533290.9546678,298.821686449282,32.061937702471,14.0354176782971,17.2032224222965,1054.45258044688,10823.2007380153,3.86411891788225,1
4,5,2545131.90668719,324.438487752412,22.6994720868326,4.40624500723996,7.40882963212913,953.737130585749,10723.0197991216,2.17655495745905,1
4,5,2557421.58108627,307.305965028651,30.1998659602644,9.66513238462307,7.41083887363742,1043.83718962355,10511.4572120087,6.11089897785429,1
4,5,2560027.8016116,372.77709221055,23.7388951689628,14.2933252537042,9.50189479312648,825.354441757623,10749.6509375489,3.9027100063106,1
4,5,2551289.0807324,326.1318987196,16.3413835234212,6.15391772804207,4.54474750219601,858.539255624565,10720.7285361073,2.46580964102732,1
4,5,2534635.8195465,315.223304142694,11.7720973369217,2.11211580332677,12.8196574729379,830.12994077755,10735.0821031766,1.77817963112491,1
4,5,2538379.33897932,354.329196440233,26.5339415156002,2.30005103240985,8.66089833699222,764.040358465704,10898.5992261462,3.0087740228695,1
4,5,2565124.87739437,369.391850885794,22.6446872306465,12.1255410141937,5.58028014145772,905.946059611546,10707.1219570555,3.09808494297831,1
4,5,2536755.30651318,342.647340063504,18.6842508146454,3.26019728679284,5.65860730024609,938.387793577033,10696.5934172799,4.12827900788876,1
4,5,2538658.62305205,326.231937761273,3.27830899602138,1.16893339892632,15.8845327190932,745.198960939215,11147.2472177054,3.06799699147313,1
4,5,2525914.60745242,308.751370205045,12.1737350508079,13.0497248100223,2.56009643574489,736.408165093203,10591.5548656624,2.68415649351988,1
4,5,2515898.74352787,328.371163460173,4.19822789260647,18.6671895275155,4.67496625334106,813.146024004805,10554.2907922968,3.3300597868504,1
4,5,2529535.26668185,314.349033941534,22.6459357299728,10.6526146003837,7.9597249687399,942.913213993644,10611.8271758572,1.55515175085924,1
4,5,2532186.40231155,420.113725441792,18.4269143338249,4.02935893831785,8.10981735145653,938.952297312729,11483.4141343848,2.55324776559876,1
4,5,2541782.30669719,357.326537273384,7.04981105782718,15.1083004044069,4.9072123043581,1029.98221316448,10513.3103695282,2.62079712572857,1
4,5,2557493.98718851,398.797230357615,19.8035421644022,6.27193086911427,6.85417770241217,764.860346261623,10318.7225205544,2.94434805449559,1
4,5,2542591.75401346,379.004897058232,2.75900220484989,3.74684476971567,3.80615545885835,974.966246018792,9816.23880751089,2.1581674319184,1
4,5,2531198.098622,333.201157825064,8.71103473762844,5.82655326859257,3.64960391686727,949.920946079566,10900.6645891676,5.49480700087107,1
4,5,2545888.48536708,377.395670425122,8.43979102432101,4.07316007194123,14.1686064165868,1117.85643656386,10229.5125181409,1.91587315734723,1
4,5,2526139.95391002,306.923035736599,8.08299302927853,1.954101107654,14.5469465641177,808.600881471045,10817.6407321847,3.77389509565296,1
4,5,2520678.90761199,315.460510625607,26.1410796526101,5.50179895891024,4.92904400851329,715.923781373009,10900.0762519881,8.59067309091926,1
4,5,2525585.7351556,311.951602769673,18.8264116282424,19.1465439904905,5.44538051000027,923.240356940542,11012.4455833703,2.89443039553638,1
4,5,2533991.9307881,364.202473453919,41.9615108981504,2.87832476373894,4.05518050166467,977.199762710351,10331.7715470495,6.22830914060941,1
4,5,2516983.18159395,328.710055583908,7.38506524344475,6.61321214149088,6.56817567752788,673.326985914293,10781.5748136481,7.01564694406687,1
4,5,2591951.54218153,513.099960120657,25.5119334575778,2.69907841287103,3.25439782078557,899.631750723859,10603.5012967082,3.97873854121132,1
4,5,2542981.40522597,324.779272315686,3.38011503517588,34.196024933265,3.98806354164033,1001.43119980263,10912.7718520199,2.52156112154136,1
4,5,2520825.55879337,318.387587187008,1.27582639108865,20.7630759073399,4.1366681056762,994.534776658734,10668.3935956203,3.37078933145722,1
4,5,2535877.60604837,329.813633826701,39.0699499495982,6.19855367204718,5.26620473033077,1052.48319902778,10316.0652877404,2.04786229255676,1
4,5,2539826.35029008,357.020310774826,3.36083269443209,22.3341468680605,11.0975127111978,969.503827854105,10762.6611139616,1.60864947364683,1
4,5,2536609.91830473,380.947847919726,5.70625443201506,2.33075199140375,10.0018171264244,824.250853914392,11382.1000124513,4.37860429749869,1
4,5,2523661.27231851,378.762384636982,9.39308816038132,6.21906347697669,10.2769308864292,851.541490574988,11164.9318966636,6.27955716329182,1
4,5,2529981.20354429,375.382323688904,11.587427752803,7.45892132054571,7.62997894966117,785.529204531455,10528.3505923215,3.69727718193444,1
4,5,2542358.38142817,416.594490087493,19.6668244721056,0.983487913125155,9.72231804603587,960.182078077266,10294.6300496736,2.95757420105705,1
4,5,2528518.81212062,607.624936949026,183.769797547541,82.0753694440022,229.719903075163,1037.50255870205,8162.1711910995,134.231406079365,1
4,5,2516921.38816887,382.47418768698,16.8041442161574,32.085962347041,8.83329430555308,929.32104850889,10547.1902480396,2.53192600804992,1
4,5,2541312.62736687,389.99537208745,11.4007424885876,2.73698247785568,3.20334631511987,1107.8573002871,10020.9237791845,5.3648562974269,1
4,5,2535924.44073613,379.742445272725,51.9302797570949,2.96686393385468,11.0171562064606,1200.28920482614,9983.74205304185,1.47299560451243,1
4,5,2540923.67651862,349.374763586472,13.2908296394472,1.80544922440172,5.86295737665914,1118.05270649498,10624.980483391,5.90955091404956,1
4,5,2545368.37399059,317.494650686916,10.9401402742378,7.56860518618253,4.57514970894384,972.667515476167,10984.1560746689,3.44465761653957,1
4,5,2527508.0487124,296.188246952826,14.4963844744259,8.38176065092695,3.00697076476089,1055.70922233623,10321.7870758174,2.19607659648171,1
4,5,2550327.36508467,413.674483781294,7.05270734605967,2.12463174306421,10.2197953025363,1141.93027257574,10700.6487819385,1.55506715152403,1
4,5,2537981.42596023,327.315111435268,10.0512878093079,2.79609426558833,10.9070733498414,1054.48191666887,10804.8128119113,2.32456266415615,1
4,5,2551890.56006322,371.427797343055,6.01768992627381,18.8838349845252,1.61272122573374,1220.76680533903,10330.8423701289,1.56231856096131,1
4,5,2530938.40042196,316.304857866356,13.4111587647218,4.44326252019293,6.45667142132159,940.596533654169,11265.1493924152,7.89246637613435,1
4,5,2537951.60076878,317.059547536023,27.3162814041832,1.12437207395768,8.47230734452205,893.094074025264,10347.2953703087,3.38630557124565,1
4,5,2528138.31265707,316.67916262093,7.04076215236782,11.9028343675757,7.7665744586855,988.237560347678,10380.0648654752,2.32491288523613,1
4,5,2550277.12105437,384.394275719181,18.7026614458982,12.4610110070109,8.96045944533326,892.886597494525,10727.3132196246,4.19939420404631,1
4,5,2530109.53284732,334.844339682734,13.1384641134887,18.9849425693462,2.84711909089113,844.808233274409,10979.5846463389,2.56559149377183,1
4,5,2552624.47752723,386.752669737572,24.8981304399169,0.352055655626316,19.144146202106,986.457986749382,10574.7075170997,3.25408684193528,1
4,5,2541478.2379083,355.562373288577,34.0342245036036,0.412060037706947,12.0480008711119,906.09399159208,10325.4725364099,2.35837818020838,1
4,5,2531244.99199653,330.973294733774,31.8370729767416,0.70058714508122,4.59363060906156,894.878438669764,10453.7021229321,1.89178379216916,1
